Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),TOT-RF (mm),NO2_NO_ratio,VOC_NOx_ratio,hour_sin,hour_cos,month_sin,month_cos,Ozone_Baseline,Ozone_Anomaly
2025-11-07 06:00:00,417.2,516.72,5.18,94.49,30.16,2.5,62.04,,,,0.0,15.289644012944983,,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,50.635000000000005,11.404999999999994
2025-11-07 07:00:00,291.48,412.08,6.48,111.44,35.81,2.14,61.9,,,,0.0,14.898395721925132,,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,50.711000000000006,11.188999999999993
2025-11-07 08:00:00,252.12,396.15,6.96,110.04,35.73,1.95,76.84,,,,0.0,13.824120603015077,,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,50.78355555555555,26.056444444444452
2025-11-07 09:00:00,196.25,346.25,5.45,84.94,27.64,1.48,76.84,,,,0.0,13.168992248062015,,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,50.872166666666665,25.96783333333334
2025-11-07 10:00:00,166.65,313.73,4.77,77.22,25.0,1.33,76.84,,,,0.0,13.383015597920279,,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,50.952736111111115,25.88726388888889
2025-11-07 11:00:00,176.6,340.9,4.15,73.29,23.48,1.33,76.84,,,,0.0,14.23106796116505,,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,51.020291666666665,25.819708333333338
2025-11-07 12:00:00,168.75,294.77,3.65,67.6,21.54,1.14,76.84,,,,0.0,14.537634408602148,,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,51.07376388888889,25.766236111111112
2025-11-07 13:00:00,128.43,264.32,3.48,58.29,18.8,0.94,76.84,,,,0.0,13.011160714285714,,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,51.10665277777778,25.73334722222222
2025-11-07 14:00:00,105.3,223.4,3.68,57.36,18.66,1.11,76.84,,,,0.0,12.256410256410257,,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,51.10665277777778,25.73334722222222
2025-11-07 15:00:00,82.2,220.62,6.04,38.79,14.97,1.16,76.84,,,,0.0,5.509943181818182,,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,51.10665277777778,25.73334722222222
2025-11-07 16:00:00,89.98,183.48,5.51,51.48,18.21,0.4,76.84,,,,0.0,7.907834101382488,,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,51.10665277777778,25.73334722222222
2025-11-07 17:00:00,103.5,188.62,5.65,99.65,31.94,0.74,76.84,,,,0.0,14.984962406015038,,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,51.10665277777778,25.73334722222222
2025-11-07 18:00:00,91.72,219.45,18.47,184.13,64.32,1.71,23.85,,,,0.0,9.457113507960965,,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,51.11811111111111,-27.26811111111111
2025-11-07 19:00:00,95.12,234.37,33.75,189.0,75.79,2.16,12.25,,,,0.0,5.438848920863309,,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,51.099152777777775,-38.849152777777775
2025-11-07 20:00:00,107.52,248.35,33.29,182.49,73.63,2.34,15.34,,,,0.0,5.321959755030622,,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,51.09840277777778,-35.758402777777775
2025-11-07 21:00:00,126.3,281.58,44.46,192.54,83.88,2.6,18.37,,,,0.0,4.235371755389353,,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,51.105875000000005,-32.73587500000001
2025-11-07 22:00:00,155.6,322.48,39.79,179.57,77.1,2.67,20.57,,,,0.0,4.4023044863937235,,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,51.09895833333334,-30.528958333333343
2025-11-07 23:00:00,194.32,338.95,14.5,185.34,62.02,2.06,19.23,,,,0.0,11.95741935483871,,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,51.10320833333334,-31.87320833333334
2025-11-08 00:00:00,204.68,310.98,5.93,178.44,54.4,1.47,35.38,,,,0.0,25.748917748917748,,0.0,1.0,-0.5000000000000004,0.8660254037844384,51.114625,-15.734624999999994
2025-11-08 01:00:00,297.25,418.78,5.23,125.78,39.04,1.71,63.29,,,,0.0,20.189406099518457,,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,51.14706944444444,12.142930555555559
2025-11-08 02:00:00,347.82,472.0,4.88,93.9,29.79,1.64,66.38,,,,0.0,15.969387755102042,,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,51.221833333333336,15.15816666666666
2025-11-08 03:00:00,368.62,505.72,4.82,91.47,29.06,1.61,55.32,,,,0.0,15.716494845360824,,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,51.303291666666674,4.016708333333327
2025-11-08 04:00:00,404.42,503.25,4.7,88.23,28.07,1.75,47.63,,,,0.0,15.478947368421053,,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,51.35702777777779,-3.727027777777785
2025-11-08 05:00:00,415.02,551.2,4.94,87.48,28.02,1.88,39.22,,,,0.0,14.727272727272727,,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,51.41001388888889,-12.190013888888892
2025-11-08 06:00:00,446.72,556.9,5.9,87.26,28.59,1.96,25.61,,,,0.0,12.646376811594203,,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,51.453513888888885,-25.843513888888886
2025-11-08 07:00:00,428.68,561.05,9.26,94.21,32.78,2.27,24.99,,,,0.0,9.182261208576998,,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,51.477500000000006,-26.487500000000008
2025-11-08 08:00:00,512.58,665.4,9.15,124.67,41.33,2.59,39.21,,,,0.0,12.282758620689656,,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,51.49883333333333,-12.28883333333333
2025-11-08 09:00:00,463.75,701.15,6.94,123.72,39.59,2.45,76.84,,,,0.0,15.581863979848865,,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,51.52868055555556,25.311319444444443
2025-11-08 10:00:00,472.52,689.8,4.97,98.98,31.28,2.22,76.84,,,,0.0,16.57956448911223,,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,51.58656944444445,25.253430555555553
2025-11-08 11:00:00,365.1,526.22,3.96,49.58,16.65,0.74,76.84,,,,0.0,9.995967741935484,,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,51.60081944444444,25.239180555555564
2025-11-08 12:00:00,165.85,349.3,3.83,40.06,13.86,0.46,76.84,,,,0.0,8.29399585921325,,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,51.60081944444445,25.239180555555556
2025-11-08 13:00:00,187.68,335.22,4.01,42.95,14.8,0.56,76.84,,,,0.0,8.572854291417167,,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,51.60081944444444,25.239180555555564
2025-11-08 14:00:00,181.35,310.35,3.69,48.95,16.29,0.56,76.84,,,,0.0,10.437100213219617,,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,51.60081944444445,25.239180555555556
2025-11-08 15:00:00,173.72,302.08,4.08,55.38,18.37,0.6,76.84,,,,0.0,10.901574803149607,,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,51.60081944444444,25.239180555555564
2025-11-08 16:00:00,170.08,316.08,4.2,82.49,26.12,0.72,76.84,,,,0.0,15.863461538461538,,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,51.60081944444445,25.239180555555556
2025-11-08 17:00:00,187.42,322.98,4.48,152.07,45.98,1.27,76.84,,,,0.0,27.749999999999996,,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,51.60081944444444,25.239180555555564
2025-11-08 18:00:00,174.35,335.02,15.34,211.55,70.02,1.98,30.57,,,,0.0,12.946756425948593,,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,51.60081944444445,-21.030819444444447
2025-11-08 19:00:00,173.75,326.97,59.94,203.09,97.08,3.02,11.74,,,,0.0,3.332622251394815,,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,51.56572222222222,-39.82572222222222
2025-11-08 20:00:00,185.05,360.7,3.71,10.89,1.78,3.55,11.33,,,,0.0,2.3121019108280256,,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,51.51287500000001,-40.18287500000001
2025-11-08 21:00:00,176.7,367.05,2.68,10.60695652173913,0.33,3.68,13.37,,,,0.0,2.8823251417769375,,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,51.4650138888889,-38.0950138888889
2025-11-08 22:00:00,187.1,346.0,2.75,10.323913043478262,0.36,3.25,13.58,,,,0.0,2.75304347826087,,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,51.42359722222222,-37.84359722222222
2025-11-08 23:00:00,198.5,306.15,2.58,33.43651892486718,0.28,3.09,14.58,,,,0.0,9.339809755549492,,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,51.390569444444445,-36.81056944444445
2025-11-09 00:00:00,199.9,311.85,2.6,31.743132228095465,0.27,2.25,19.68,,,,0.0,8.817536730026518,,0.0,1.0,-0.5000000000000004,0.8660254037844384,51.38538888888889,-31.70538888888889
2025-11-09 01:00:00,240.0,368.95,2.67,29.636860034007317,0.31,1.31,76.73,,,,0.0,8.075438701364392,,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,51.38095833333333,25.349041666666672
2025-11-09 02:00:00,286.92,410.88,2.76,27.60945094892596,0.36,1.3,75.3,,,,0.0,7.34293908216116,,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,51.456875,23.843125
2025-11-09 03:00:00,320.75,423.62,2.86,25.815540254110932,0.43,1.45,39.72,,,,0.0,6.687963796401796,,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,51.52633333333333,-11.806333333333335
2025-11-09 04:00:00,336.4,440.9,2.92,24.820183570795027,0.48,1.72,34.29,,,,0.0,6.33167948234567,,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,51.561888888888895,-17.271888888888896
2025-11-09 05:00:00,368.38,465.48,3.09,24.59858948125005,0.6,1.72,25.52,,,,0.0,6.014325056540354,,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,51.59654166666667,-26.076541666666667
2025-11-09 06:00:00,402.42,501.83,3.19,25.16074575110833,0.64,1.83,28.07,,,,0.0,6.004951253247812,,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,51.6195,-23.549500000000002
2025-11-09 07:00:00,394.62,508.98,3.26,26.59170025956424,0.65,1.9,32.48,,,,0.0,6.242183159522122,,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,51.64405555555556,-19.164055555555564
2025-11-09 08:00:00,388.17,513.4,3.2,29.21615070357072,0.67,1.68,71.62,,,,0.0,6.956226357993028,,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,51.66709722222223,19.952902777777773
2025-11-09 09:00:00,322.75,555.52,3.28,31.099333944901254,0.7,1.51,76.84,,,,0.0,7.266199519836743,,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,51.70291666666667,25.137083333333337
2025-11-09 10:00:00,293.2,477.28,3.37,28.76121314474966,0.78,1.3,76.84,,,,0.0,6.581513305434705,,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,51.705555555555556,25.134444444444448
2025-11-09 11:00:00,264.87,405.88,3.26,25.16230613635814,0.71,0.91,76.84,,,,0.0,5.906644632947921,,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,51.705555555555556,25.134444444444448
2025-11-09 12:00:00,204.25,339.72,3.26,22.323023058363297,0.7,0.74,76.84,,,,0.0,5.240146257831761,,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,51.705555555555556,25.134444444444448
2025-11-09 13:00:00,148.28,253.08,3.18,21.082928710061868,0.63,0.19,76.84,,,,0.0,5.043762849297098,,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,51.705555555555556,25.134444444444448
2025-11-09 14:00:00,78.55,152.35,3.1,20.208805667898172,0.6,0.02,76.84,,,,0.0,4.928976992170286,,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,51.705555555555556,25.134444444444448
2025-11-09 15:00:00,70.28,139.6,3.17,20.292282262343317,0.62,0.03,76.84,,,,0.0,4.866254739171059,,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,51.705555555555556,25.134444444444448
2025-11-09 16:00:00,74.8,151.65,3.2,23.56695960150669,0.67,0.22,76.84,,,,0.0,5.6111808575015925,,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,51.705555555555556,25.134444444444448
